ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
10,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3915183544158936,-0.06376886367797852,3.4906585216522217,-0.701097309589386,0.0,-0.2551785707473755,0.699999988079071,0.604923665523529,0.0,-1.6620069742202759
11,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3853596448898315,-0.06992760300636292,3.4906585216522217,-0.7054285407066345,0.0,-0.256754994392395,0.699999988079071,0.5507869124412537,0.0,-1.5132697820663452
12,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3792386054992676,-0.07604873180389404,3.4906585216522217,-0.7097597718238831,0.0,-0.25833144783973694,0.699999988079071,0.5056105256080627,0.0,-1.3891403675079346
13,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.373154640197754,-0.08213260769844055,3.4906585216522217,-0.7140910625457764,0.0,-0.25990790128707886,0.699999988079071,0.4673163890838623,0.0,-1.283920407295227
14,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.367107629776001,-0.08817964792251587,3.4906585216522217,-0.7184222936630249,0.0,-0.2614843547344208,0.699999988079071,0.43443483114242554,0.0,-1.1935946941375732
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,3.4906585216522217,-0.7227535843849182,0.0,-0.2630607783794403,0.699999988079071,0.4058876931667328,0.0,-1.115159034729004
16,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3551220893859863,-0.1001652181148529,3.4906585216522217,-0.7270848155021667,0.0,-0.2646372318267822,0.699999988079071,0.3808620870113373,0.0,-1.0464019775390625
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491827249526978,-0.10610455274581909,3.4906585216522217,-0.7314160466194153,0.0,-0.26621365547180176,0.699999988079071,0.3587431311607361,0.0,-0.9856227040290833
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,3.4906585216522217,-0.7357472777366638,0.0,-0.2677901089191437,0.699999988079071,0.33904048800468445,0.0,-0.9314915537834167
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,3.4906585216522217,-0.7400785088539124,0.0,-0.2693665623664856,0.699999988079071,0.3213743567466736,0.0,-0.8829618692398071
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,3.4906585216522217,-0.7444097995758057,0.0,-0.2709430158138275,0.699999988079071,0.3054374158382416,0.0,-0.8391650915145874
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257719278335571,-0.12951533496379852,3.4906585216522217,-0.7487410306930542,0.0,-0.27251946926116943,0.699999988079071,0.2909933924674988,0.0,-0.7994799613952637
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,3.4906585216522217,-0.7530723214149475,0.0,-0.27409592270851135,0.699999988079071,0.27782267332077026,0.0,-0.763294517993927
23,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.314268946647644,-0.1410183608531952,3.4906585216522217,-0.757403552532196,0.0,-0.2756723463535309,0.699999988079071,0.2657868266105652,0.0,-0.7302285432815552
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,3.4906585216522217,-0.7617348432540894,0.0,-0.2772487998008728,0.699999988079071,0.25471898913383484,0.0,-0.6998176574707031
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,3.4906585216522217,-0.7660660147666931,0.0,-0.27882522344589233,0.699999988079071,0.24451057612895966,0.0,-0.6717653274536133
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,3.4906585216522217,-0.7703972458839417,0.0,-0.28040167689323425,0.699999988079071,0.23507045209407806,0.0,-0.6458266377449036
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,3.4906585216522217,-0.774728536605835,0.0,-0.28197813034057617,0.699999988079071,0.22630257904529572,0.0,-0.6217392086982727
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,3.4906585216522217,-0.7790597677230835,0.0,-0.2835545837879181,0.699999988079071,0.21814490854740143,0.0,-0.5993207097053528
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,3.4906585216522217,-0.7833910584449768,0.0,-0.28513103723526,0.699999988079071,0.21052877604961395,0.0,-0.5784056782722473
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,3.4906585216522217,-0.7877222299575806,0.0,-0.28670746088027954,0.699999988079071,0.20339803397655487,0.0,-0.5588081479072571
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,3.4906585216522217,-0.7920535206794739,0.0,-0.28828391432762146,0.699999988079071,0.1967141181230545,0.0,-0.5404436588287354
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,3.4906585216522217,-0.7963847517967224,0.0,-0.2898603677749634,0.699999988079071,0.19043441116809845,0.0,-0.5231932997703552
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2586586475372314,-0.19662857055664062,3.4906585216522217,-0.8007160425186157,0.0,-0.2914367914199829,0.699999988079071,0.18451571464538574,0.0,-0.5069310069084167
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,3.4906585216522217,-0.8050472736358643,0.0,-0.29301324486732483,0.699999988079071,0.17893067002296448,0.0,-0.49158772826194763
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,3.4906585216522217,-0.8093785047531128,0.0,-0.29458969831466675,0.699999988079071,0.17365294694900513,0.0,-0.4770905375480652
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,3.4906585216522217,-0.8137097954750061,0.0,-0.29616615176200867,0.699999988079071,0.16865533590316772,0.0,-0.4633539617061615
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,3.4906585216522217,-0.8180410265922546,0.0,-0.2977426052093506,0.699999988079071,0.16391678154468536,0.0,-0.4503426253795624
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,3.4906585216522217,-0.8223722577095032,0.0,-0.2993190288543701,0.699999988079071,0.15941567718982697,0.0,-0.4379625618457794
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,3.4906585216522217,-0.8267034888267517,0.0,-0.30089548230171204,0.699999988079071,0.15513832867145538,0.0,-0.42620909214019775
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,3.4906585216522217,-0.831034779548645,0.0,-0.30247193574905396,0.699999988079071,0.1510544717311859,0.0,-0.41498997807502747
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,3.4906585216522217,-0.8353660106658936,0.0,-0.3040483593940735,0.699999988079071,0.1471560299396515,0.0,-0.40428435802459717
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,3.4906585216522217,-0.8396972417831421,0.0,-0.3056248128414154,0.699999988079071,0.14343900978565216,0.0,-0.39406606554985046
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,3.4906585216522217,-0.8440284729003906,0.0,-0.30720123648643494,0.699999988079071,0.13988687098026276,0.0,-0.38431617617607117
44,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2008605003356934,-0.25442683696746826,3.4906585216522217,-0.8483597040176392,0.0,-0.30877768993377686,0.699999988079071,0.13648721575737,0.0,-0.37497028708457947
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,3.4906585216522217,-0.8526909947395325,0.0,-0.3103541433811188,0.699999988079071,0.1332223117351532,0.0,-0.3660092353820801
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,3.4906585216522217,-0.857022225856781,0.0,-0.3119305968284607,0.699999988079071,0.1300957351922989,0.0,-0.3574182987213135
47,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1856601238250732,-0.2696272134780884,3.4906585216522217,-0.8613535165786743,0.0,-0.3135070502758026,0.699999988079071,0.1270992010831833,0.0,-0.34917593002319336
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,3.4906585216522217,-0.8656847476959229,0.0,-0.31508350372314453,0.699999988079071,0.12421657145023346,0.0,-0.3412489593029022
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,3.4906585216522217,-0.8700160384178162,0.0,-0.31665992736816406,0.699999988079071,0.12144511193037033,0.0,-0.33363646268844604
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,3.4906585216522217,-0.8743472695350647,0.0,-0.318236380815506,0.699999988079071,0.1187659353017807,0.0,-0.3262900114059448
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,3.4906585216522217,-0.8786785006523132,0.0,-0.3198128342628479,0.699999988079071,0.11619899421930313,0.0,-0.31922647356987
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,3.4906585216522217,-0.8830097317695618,0.0,-0.32138925790786743,0.699999988079071,0.11371756345033646,0.0,-0.31240352988243103
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,3.4906585216522217,-0.8873409628868103,0.0,-0.32296571135520935,0.699999988079071,0.11133209615945816,0.0,-0.3058481514453888
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,3.4906585216522217,-0.8916722536087036,0.0,-0.32454216480255127,0.699999988079071,0.1090107336640358,0.0,-0.2994767725467682
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,3.4906585216522217,-0.8960034847259521,0.0,-0.3261186182498932,0.699999988079071,0.10677718371152878,0.0,-0.2933413088321686
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,3.4906585216522217,-0.9003347158432007,0.0,-0.3276950418949127,0.699999988079071,0.10461833328008652,0.0,-0.2874086797237396
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,3.4906585216522217,-0.9046659469604492,0.0,-0.32927149534225464,0.699999988079071,0.10253901034593582,0.0,-0.28169408440589905
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,3.4906585216522217,-0.9089971780776978,0.0,-0.33084794878959656,0.699999988079071,0.10050655156373978,0.0,-0.27610889077186584
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,3.4906585216522217,-0.9133284687995911,0.0,-0.3324243724346161,0.699999988079071,0.09855026006698608,0.0,-0.2707466781139374
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223385334014893,-0.3329487442970276,3.4906585216522217,-0.9176596999168396,0.0,-0.334000825881958,0.699999988079071,0.09665297716856003,0.0,-0.2655215263366699
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,3.4906585216522217,-0.9219909906387329,0.0,-0.3355772793292999,0.699999988079071,0.09481087327003479,0.0,-0.26047012209892273
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,3.4906585216522217,-0.9263222217559814,0.0,-0.33715373277664185,0.699999988079071,0.09302101284265518,0.0,-0.2555442154407501
63,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1082780361175537,-0.34700924158096313,3.4906585216522217,-0.9306535124778748,0.0,-0.33873018622398376,0.699999988079071,0.09128659963607788,0.0,-0.2507772147655487
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,3.4906585216522217,-0.9349847435951233,0.0,-0.3403066396713257,0.699999988079071,0.08960305899381638,0.0,-0.24615710973739624
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,3.4906585216522217,-0.9393160343170166,0.0,-0.3418830931186676,0.699999988079071,0.08797255158424377,0.0,-0.24165427684783936
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,3.4906585216522217,-0.9436471462249756,0.0,-0.34345948696136475,0.699999988079071,0.08637687563896179,0.0,-0.23729349672794342
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,3.4906585216522217,-0.9479784965515137,0.0,-0.34503597021102905,0.699999988079071,0.08482220023870468,0.0,-0.23301789164543152
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,3.4906585216522217,-0.9523096680641174,0.0,-0.3466123938560486,0.699999988079071,0.08331258594989777,0.0,-0.22887825965881348
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,3.4906585216522217,-0.9566410183906555,0.0,-0.3481888771057129,0.699999988079071,0.08184859156608582,0.0,-0.22484631836414337
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,3.4906585216522217,-0.9609721899032593,0.0,-0.34976527094841003,0.699999988079071,0.08041031658649445,0.0,-0.22090546786785126
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,3.4906585216522217,-0.9653034210205078,0.0,-0.35134172439575195,0.699999988079071,0.07902242243289948,0.0,-0.21708223223686218
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,3.4906585216522217,-0.9696347117424011,0.0,-0.35291817784309387,0.699999988079071,0.07765968143939972,0.0,-0.21334101259708405
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,3.4906585216522217,-0.9739659428596497,0.0,-0.3544946312904358,0.699999988079071,0.0763370469212532,0.0,-0.20970559120178223
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,3.4906585216522217,-0.9782971739768982,0.0,-0.3560710847377777,0.699999988079071,0.07504734396934509,0.0,-0.2061505764722824
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,3.4906585216522217,-0.9826284646987915,0.0,-0.35764753818511963,0.699999988079071,0.0737793892621994,0.0,-0.20267899334430695
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,3.4906585216522217,-0.98695969581604,0.0,-0.35922396183013916,0.699999988079071,0.07255730777978897,0.0,-0.19931702315807343
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,3.4906585216522217,-0.9912909865379333,0.0,-0.3608004152774811,0.699999988079071,0.07135055214166641,0.0,-0.19600486755371094
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,3.4906585216522217,-0.9956222176551819,0.0,-0.362376868724823,0.699999988079071,0.07017460465431213,0.0,-0.19277219474315643
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,3.4906585216522217,-0.9999535083770752,0.0,-0.3639533221721649,0.699999988079071,0.06902560591697693,0.0,-0.1896149218082428
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,3.4906585216522217,-1.0042847394943237,0.0,-0.36552977561950684,0.699999988079071,0.06790906190872192,0.0,-0.18654192984104156
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,3.4906585216522217,-1.0086158514022827,0.0,-0.367106169462204,0.699999988079071,0.06680775433778763,0.0,-0.18352273106575012
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,3.4906585216522217,-1.0129472017288208,0.0,-0.3686826527118683,0.699999988079071,0.06573326140642166,0.0,-0.18057172000408173
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,3.4906585216522217,-1.0172784328460693,0.0,-0.3702590763568878,0.699999988079071,0.0646824985742569,0.0,-0.17768459022045135
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,3.4906585216522217,-1.0216096639633179,0.0,-0.37183552980422974,0.699999988079071,0.06365544348955154,0.0,-0.17486080527305603
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,3.4906585216522217,-1.0259408950805664,0.0,-0.37341198325157166,0.699999988079071,0.06264651566743851,0.0,-0.17209592461585999
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065869092941284,-0.44870033860206604,3.4906585216522217,-1.030272126197815,0.0,-0.3749884068965912,0.699999988079071,0.06166474148631096,0.0,-0.16938847303390503
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023915767669678,-0.45289573073387146,3.4906585216522217,-1.034603476524353,0.0,-0.3765648603439331,0.699999988079071,0.0607009083032608,0.0,-0.1667466163635254
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,3.4906585216522217,-1.0389347076416016,0.0,-0.378141313791275,0.699999988079071,0.05975833907723427,0.0,-0.16415730118751526
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,3.4906585216522217,-1.04326593875885,0.0,-0.37971776723861694,0.699999988079071,0.05882604792714119,0.0,-0.16159209609031677
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,3.4906585216522217,-1.0475971698760986,0.0,-0.38129422068595886,0.699999988079071,0.057915665209293365,0.0,-0.15909232199192047
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,3.4906585216522217,-1.0519284009933472,0.0,-0.3828706741333008,0.699999988079071,0.0570269450545311,0.0,-0.1566554754972458
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,3.4906585216522217,-1.0562597513198853,0.0,-0.3844470977783203,0.699999988079071,0.05615008622407913,0.0,-0.15424266457557678
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,3.4906585216522217,-1.0605909824371338,0.0,-0.38602355122566223,0.699999988079071,0.05529826134443283,0.0,-0.15189291536808014
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,3.4906585216522217,-1.0649220943450928,0.0,-0.38759997487068176,0.699999988079071,0.05445745959877968,0.0,-0.1495852917432785
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,3.4906585216522217,-1.0692534446716309,0.0,-0.38917645812034607,0.699999988079071,0.05363062396645546,0.0,-0.1473163664340973
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,3.4906585216522217,-1.0735846757888794,0.0,-0.3907528519630432,0.699999988079071,0.052819300442934036,0.0,-0.14508818089962006
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,3.4906585216522217,-1.077915906906128,0.0,-0.39232930541038513,0.699999988079071,0.05203115567564964,0.0,-0.14291977882385254
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,3.4906585216522217,-1.0822471380233765,0.0,-0.39390575885772705,0.699999988079071,0.051240723580121994,0.0,-0.14075037837028503
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,3.4906585216522217,-1.086578369140625,0.0,-0.39548221230506897,0.699999988079071,0.050482701510190964,0.0,-0.13866795599460602
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,3.4906585216522217,-1.0909096002578735,0.0,-0.3970586657524109,0.699999988079071,0.04971759021282196,0.0,-0.13656878471374512
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,3.4906585216522217,-1.0952409505844116,0.0,-0.3986351191997528,0.699999988079071,0.04898148030042648,0.0,-0.13454516232013702
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,3.4906585216522217,-1.0995721817016602,0.0,-0.40021154284477234,0.699999988079071,0.04823897406458855,0.0,-0.13250498473644257
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,3.4906585216522217,-1.1039034128189087,0.0,-0.40178799629211426,0.699999988079071,0.04752735421061516,0.0,-0.13054782152175903
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,3.4906585216522217,-1.1082346439361572,0.0,-0.4033644497394562,0.699999988079071,0.04682781919836998,0.0,-0.12862728536128998
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9297407269477844,-0.5255465507507324,3.4906585216522217,-1.1125659942626953,0.0,-0.4049409031867981,0.699999988079071,0.04613541439175606,0.0,-0.12672294676303864
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,3.4906585216522217,-1.1168972253799438,0.0,-0.40651735663414,0.699999988079071,0.04545531049370766,0.0,-0.12485545873641968
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,3.4906585216522217,-1.1212283372879028,0.0,-0.40809375047683716,0.699999988079071,0.04478185623884201,0.0,-0.12300698459148407
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,3.4906585216522217,-1.125559687614441,0.0,-0.40967023372650146,0.699999988079071,0.044121887534856796,0.0,-0.12119017541408539
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888784408569,-0.5409983396530151,3.4906585216522217,-1.1298907995224,0.0,-0.411246657371521,0.699999988079071,0.04347797855734825,0.0,-0.1194191724061966
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,3.4906585216522217,-1.1342222690582275,0.0,-0.4128231406211853,0.699999988079071,0.0428323969244957,0.0,-0.11765803396701813
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,3.4906585216522217,-1.1385533809661865,0.0,-0.41439956426620483,0.699999988079071,0.042205702513456345,0.0,-0.11593270301818848
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,3.4906585216522217,-1.142884612083435,0.0,-0.41597598791122437,0.699999988079071,0.041584063321352005,0.0,-0.11422204971313477
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,3.4906585216522217,-1.1472158432006836,0.0,-0.4175524413585663,0.699999988079071,0.04097089543938637,0.0,-0.11253710091114044
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,3.4906585216522217,-1.1515471935272217,0.0,-0.4191288948059082,0.699999988079071,0.04036934673786163,0.0,-0.11088622361421585
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,3.4906585216522217,-1.1558784246444702,0.0,-0.4207053482532501,0.699999988079071,0.03977873548865318,0.0,-0.10925446450710297
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,3.4906585216522217,-1.1602096557617188,0.0,-0.42228180170059204,0.699999988079071,0.03919190540909767,0.0,-0.10764579474925995
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,3.4906585216522217,-1.1645408868789673,0.0,-0.42385825514793396,0.699999988079071,0.038629885762929916,0.0,-0.10609694570302963
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803707361221313,-0.5749165415763855,3.4906585216522217,-1.1688719987869263,0.0,-0.4254346489906311,0.699999988079071,0.03805968910455704,0.0,-0.10453349351882935
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,3.4906585216522217,-1.173203468322754,0.0,-0.4270111322402954,0.699999988079071,0.03749058023095131,0.0,-0.10297150164842606
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,3.4906585216522217,-1.177534580230713,0.0,-0.42858755588531494,0.699999988079071,0.03693610802292824,0.0,-0.10145097225904465
